(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(332, 308, 0)
(334, 308, 0)
(334, 308, 0)
(334, 308, 0)
(334, 308, 0)
(334, 308, 0)
(332, 308, 0)
(331, 308, 0)
(330, 308, 0)
(330, 308, 0)
(330, 308, 0)
(351, 310, 0)
(351, 310, 0)
(355, 310, 0)
(357, 310, 0)
(357, 310, 0)
(361, 310, 0)
(365, 310, 0)
(366, 310, 0)
(371, 310, 0)
(375, 310, 0)
(379, 310, 0)
(384, 309, 0)
(387, 308, 0)
(383, 305, 0)
(383, 305, 0)
(383, 305, 0)
(383, 305, 0)
(383, 305, 0)
(383, 305, 0)
(388, 304, 0)
(391, 304, 0)
(391, 304, 0)
(391, 304, 0)
(391, 304, 0)
(391, 304, 0)
(392, 304, 0)
(392, 304, 0)
(394, 301, 0)
(394, 300, 0)
(392, 299, 0)
(391, 297, 0)
(391, 297, 0)
(391, 297, 0)
(391, 297, 0)
(391, 296, 0)
(391, 296, 0)
(391, 296, 0)
(391, 296, 0)
(392, 296, 0)
(392, 295, 0)
(392, 294, 0)
(392, 291, 0)
(392, 291, 0)
(392, 291, 0)
(392, 291, 0)
(394, 288, 0)
(395, 288, 0)
(397, 286, 0)
(397, 286, 0)
(397, 286, 0)
(397, 286, 0)
(399, 286, 0)
(399, 286, 0)
(399, 286, 0)
(399, 286, 0)
(403, 283, 0)
(403, 283, 0)
(403, 283, 0)
(403, 283, 0)
(403, 283, 0)
(403, 283, 0)
(407, 282, 0)
(408, 281, 0)
(409, 281, 0)
(410, 281, 0)
(413, 279, 0)
(416, 278, 0)
(418, 277, 0)
(420, 275, 0)
(422, 274, 0)
(423, 271, 0)
(426, 270, 0)
(427, 269, 0)
(427, 269, 0)
(427, 266, 0)
(427, 266, 0)
(427, 266, 0)
(429, 264, 0)
(429, 261, 0)
(430, 258, 0)
(430, 258, 0)
(430, 258, 0)
(430, 258, 0)
(430, 257, 0)
(431, 257, 0)
(430, 253, 0)
(430, 253, 0)
(430, 253, 0)
(430, 253, 0)
(430, 253, 0)
(430, 253, 0)
(429, 251, 0)
(429, 251, 0)
(425, 249, 0)
(421, 249, 0)
(421, 249, 0)
(421, 249, 0)
(421, 249, 0)
(421, 249, 0)
(421, 249, 0)
(429, 245, 0)
(430, 244, 0)
(431, 244, 0)
(431, 243, 0)
(434, 238, 0)
(434, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(435, 234, 0)
(438, 232, 0)
(439, 232, 0)
(439, 231, 0)
(439, 231, 0)
(439, 231, 0)
(439, 231, 0)
(440, 231, 0)
(442, 231, 0)
